date,rate
2023-04-26,1.36322
2023-04-27,1.35911
2023-04-28,1.3547
2023-05-01,1.3541
2023-05-02,1.36229
2023-05-03,1.36056
2023-05-04,1.3537
2023-05-05,1.3371
2023-05-08,1.3368
2023-05-09,1.33837
2023-05-10,1.33675
2023-05-11,1.34879
2023-05-12,1.3548
2023-05-15,1.34637
2023-05-16,1.34771
2023-05-17,1.34513
2023-05-18,1.3499
2023-05-19,1.3498
2023-05-22,1.35
2023-05-23,1.35023
2023-05-24,1.35898
2023-05-25,1.3635
2023-05-26,1.3613
2023-05-29,1.35887
2023-05-30,1.35997
2023-05-31,1.357
2023-06-01,1.34467
2023-06-02,1.3421
2023-06-05,1.3439
2023-06-06,1.33989
2023-06-07,1.33716
2023-06-08,1.33568
2023-06-09,1.3341
2023-06-12,1.33665
2023-06-13,1.33121
2023-06-14,1.3319
2023-06-15,1.32212
2023-06-16,1.3198
2023-06-19,1.32083
2023-06-20,1.323
2023-06-21,1.31637
2023-06-22,1.31511
2023-06-23,1.3181
2023-06-26,1.31505
2023-06-27,1.3192
2023-06-28,1.325
2023-06-29,1.32514
2023-06-30,1.32416
2023-07-03,1.3245
2023-07-04,1.32239
2023-07-05,1.3279
2023-07-06,1.33618
2023-07-07,1.3271
2023-07-10,1.32774
2023-07-11,1.32302
2023-07-12,1.3183
2023-07-13,1.3107
2023-07-14,1.3213
2023-07-17,1.3193
2023-07-18,1.3169
2023-07-19,1.31619
2023-07-20,1.31716
2023-07-21,1.3222
2023-07-24,1.31656
2023-07-25,1.31728
2023-07-26,1.3202
2023-07-27,1.32211
2023-07-28,1.3251
2023-07-31,1.31854
2023-08-01,1.32638
2023-08-02,1.33453
2023-08-03,1.3353
2023-08-04,1.3377
2023-08-07,1.33677
2023-08-08,1.3411
2023-08-09,1.34202
2023-08-10,1.34421
2023-08-11,1.3438
2023-08-14,1.34616
2023-08-15,1.34961
2023-08-16,1.35297
2023-08-17,1.35427
2023-08-18,1.355
2023-08-21,1.35411
2023-08-22,1.3551
2023-08-23,1.35251
2023-08-24,1.3576
2023-08-25,1.3596
2023-08-28,1.35931
2023-08-29,1.35523
2023-08-30,1.3534
2023-08-31,1.35085
2023-09-01,1.35881
2023-09-04,1.35901
2023-09-05,1.36347
2023-09-06,1.3636
2023-09-07,1.36801
2023-09-08,1.3635
2023-09-11,1.3571
2023-09-12,1.35528
2023-09-13,1.35458
2023-09-14,1.35052
2023-09-15,1.3521
2023-09-18,1.3486
2023-09-19,1.3443
2023-09-20,1.34555
2023-09-21,1.3476
2023-09-22,1.3481
2023-09-25,1.34553
2023-09-26,1.35167
2023-09-27,1.34938
2023-09-28,1.34894
2023-09-29,1.3577
2023-10-02,1.3671
2023-10-03,1.37063
2023-10-04,1.3742
2023-10-05,1.37053
2023-10-06,1.3661
2023-10-09,1.3589
2023-10-10,1.35832
2023-10-11,1.35914
2023-10-12,1.3687
2023-10-13,1.3655
2023-10-16,1.36051
2023-10-17,1.3645
2023-10-18,1.37111
2023-10-19,1.37145
2023-10-20,1.37088
2023-10-23,1.36888
2023-10-24,1.37396
2023-10-25,1.3794
2023-10-26,1.38252
2023-10-27,1.38701
2023-10-30,1.3823
2023-10-31,1.38716
2023-11-01,1.38515
2023-11-02,1.37395
2023-11-03,1.3659
2023-11-06,1.3695
2023-11-07,1.37661
2023-11-08,1.37924
2023-11-09,1.3803
2023-11-10,1.3797
2023-11-13,1.38035
2023-11-14,1.36919
2023-11-15,1.36817
2023-11-16,1.37541
2023-11-17,1.3718
2023-11-20,1.37237
2023-11-21,1.37002
2023-11-22,1.36866
2023-11-23,1.36957
2023-11-24,1.3634
2023-11-27,1.36159
2023-11-28,1.35733
2023-11-29,1.3584
2023-11-30,1.35609
2023-12-01,1.3491
2023-12-04,1.35359
2023-12-05,1.35915
2023-12-06,1.35926
2023-12-07,1.35979
2023-12-08,1.3578
2023-12-11,1.35725
2023-12-12,1.3587
2023-12-13,1.3514
2023-12-14,1.34059
2023-12-15,1.33767
2023-12-18,1.33984
2023-12-19,1.33318
2023-12-20,1.33688
2023-12-21,1.328
2023-12-22,1.32637
2023-12-25,1.3247
2023-12-26,1.3193
2023-12-27,1.3207
2023-12-28,1.3225
2023-12-29,1.3246
2024-01-01,1.3236
2024-01-02,1.3316
2024-01-03,1.33519
2024-01-04,1.33494
2024-01-05,1.336
2024-01-08,1.3346
2024-01-09,1.33894
2024-01-10,1.33801
2024-01-11,1.33943
2024-01-12,1.3407
2024-01-15,1.34267
2024-01-16,1.34943
2024-01-17,1.35043
2024-01-18,1.34861
2024-01-19,1.3426
2024-01-22,1.3474
2024-01-23,1.34599
2024-01-24,1.35226
2024-01-25,1.34733
2024-01-26,1.3447
2024-01-29,1.34135
2024-01-30,1.3396
2024-01-31,1.34336
2024-02-01,1.33847
2024-02-02,1.3458
2024-02-05,1.35396
2024-02-06,1.34916
2024-02-07,1.3458
2024-02-08,1.3457
2024-02-09,1.3457
2024-02-12,1.34497
2024-02-13,1.35632
2024-02-14,1.35415
2024-02-15,1.34638
2024-02-16,1.3482
2024-02-19,1.34878
2024-02-20,1.3518
2024-02-21,1.35051
2024-02-22,1.34811
2024-02-23,1.3504
2024-02-26,1.35047
2024-02-27,1.35272
2024-02-28,1.35766
2024-02-29,1.35774
2024-03-01,1.3553
2024-03-04,1.35726
2024-03-05,1.35913
2024-03-06,1.35133
2024-03-07,1.3458
2024-03-08,1.3478
2024-03-11,1.34829
2024-03-12,1.3488
2024-03-13,1.34692
2024-03-14,1.35289
2024-03-15,1.3541
2024-03-18,1.3533
2024-03-19,1.35617
2024-03-20,1.34945
2024-03-21,1.35261
2024-03-22,1.3606
2024-03-25,1.3586
2024-03-26,1.35824
2024-03-27,1.3565
2024-03-28,1.35375
2024-03-29,1.3537
2024-04-01,1.35713
2024-04-02,1.35627
2024-04-03,1.35278
2024-04-04,1.3539
2024-04-05,1.3585
2024-04-08,1.35744
2024-04-09,1.357
2024-04-10,1.3678
2024-04-11,1.36904
2024-04-12,1.3771
2024-04-15,1.37883
2024-04-16,1.3828
2024-04-17,1.37698
2024-04-18,1.3766
2024-04-19,1.3745
2024-04-22,1.36968
2024-04-23,1.366
2024-04-24,1.37027
2024-04-25,1.3656
2024-04-26,1.3668
2024-04-29,1.3658
2024-04-30,1.37705
2024-05-01,1.37354
2024-05-02,1.367
2024-05-03,1.3683
2024-05-06,1.36634
2024-05-07,1.37237
2024-05-08,1.3719
2024-05-09,1.36773
2024-05-10,1.3667
2024-05-13,1.36675
2024-05-14,1.365
2024-05-15,1.36015
2024-05-16,1.36133
2024-05-17,1.3609
2024-05-20,1.36231
2024-05-21,1.36375
2024-05-22,1.36901
2024-05-23,1.37286
2024-05-24,1.3663
2024-05-27,1.36326
2024-05-28,1.36412
2024-05-29,1.37146
2024-05-30,1.36771
2024-05-31,1.3626
2024-06-03,1.36269
2024-06-04,1.36782
2024-06-05,1.3692
2024-06-06,1.36674
2024-06-07,1.3764
2024-06-10,1.37555
2024-06-11,1.37553
2024-06-12,1.37163
2024-06-13,1.37357
2024-06-14,1.3729
2024-06-17,1.37208
2024-06-18,1.37159
2024-06-19,1.3702
2024-06-20,1.36864
2024-06-21,1.3694
2024-06-24,1.36538
2024-06-25,1.3656
2024-06-26,1.3699
2024-06-27,1.3695
2024-06-28,1.3677
2024-07-01,1.37334
2024-07-02,1.36762
2024-07-03,1.36368
2024-07-04,1.36111
2024-07-05,1.3639
2024-07-08,1.36338
2024-07-09,1.363
2024-07-10,1.3617
2024-07-11,1.36317
2024-07-12,1.3631
2024-07-15,1.3682
2024-07-16,1.36705
2024-07-17,1.3683
2024-07-18,1.37022
2024-07-19,1.3732
2024-07-22,1.37552
2024-07-23,1.37799
2024-07-24,1.3801
2024-07-25,1.3822
2024-07-26,1.3831
2024-07-29,1.38504
2024-07-30,1.38474
2024-07-31,1.38039
2024-08-01,1.38698
2024-08-02,1.3869
2024-08-05,1.3818
2024-08-06,1.3779
2024-08-07,1.37571
2024-08-08,1.37318
2024-08-09,1.3729
2024-08-12,1.37409
2024-08-13,1.37041
2024-08-14,1.37026
2024-08-15,1.3726
2024-08-16,1.3676
2024-08-19,1.36343
2024-08-20,1.3622
2024-08-21,1.35918
2024-08-22,1.36147
2024-08-23,1.3507
2024-08-26,1.3485
2024-08-27,1.3443
2024-08-28,1.3477
2024-08-29,1.34848
2024-08-30,1.3493
2024-09-02,1.3492
2024-09-03,1.35467
2024-09-04,1.35062
2024-09-05,1.35008
2024-09-06,1.357
2024-09-09,1.3554
2024-09-10,1.36085
2024-09-11,1.3574
2024-09-12,1.3581
2024-09-13,1.3585
2024-09-16,1.35828
2024-09-17,1.35944
2024-09-18,1.36027
2024-09-19,1.3556
2024-09-20,1.3569
2024-09-23,1.3535
2024-09-24,1.3431
2024-09-25,1.34802
2024-09-26,1.3467
2024-09-27,1.3512
2024-09-30,1.3524
2024-10-01,1.349
2024-10-02,1.3502
2024-10-03,1.35532
2024-10-04,1.3571
2024-10-07,1.36176
2024-10-08,1.36451
2024-10-09,1.37069
2024-10-10,1.374
2024-10-11,1.3756
2024-10-14,1.37866
2024-10-15,1.37723
2024-10-16,1.37509
2024-10-17,1.37922
2024-10-18,1.3798
2024-10-21,1.3832
2024-10-22,1.38155
2024-10-23,1.38348
2024-10-24,1.3849
2024-10-25,1.3891
2024-10-28,1.38903
2024-10-29,1.3913
2024-10-30,1.38991
2024-10-31,1.3931
2024-11-01,1.395
2024-11-04,1.39005
2024-11-05,1.38248
2024-11-06,1.39369
2024-11-07,1.38593
2024-11-08,1.39059
2024-11-11,1.39237
2024-11-12,1.39438
2024-11-13,1.39948
2024-11-14,1.4058
2024-11-15,1.4085
2024-11-18,1.40136
2024-11-19,1.39553
2024-11-20,1.39742
2024-11-21,1.39731
2024-11-22,1.39744
2024-11-25,1.39856
2024-11-26,1.40524
2024-11-27,1.40284
2024-11-28,1.4011
2024-11-29,1.4
2024-12-02,1.40439
2024-12-03,1.40658
2024-12-04,1.40702
2024-12-05,1.40224
2024-12-06,1.4154
2024-12-09,1.41709
2024-12-10,1.41806
2024-12-11,1.41574
2024-12-12,1.42193
2024-12-13,1.42293
2024-12-16,1.42405
2024-12-17,1.43089
2024-12-18,1.44459
2024-12-19,1.43968
2024-12-20,1.4372
2024-12-23,1.43702
2024-12-24,1.4354
2024-12-25,1.4354
2024-12-26,1.44056
2024-12-27,1.4406
2024-12-30,1.43538
2024-12-31,1.4377
2025-01-01,1.4383
2025-01-02,1.44022
2025-01-03,1.44416
2025-01-06,1.43295
2025-01-07,1.43649
2025-01-08,1.4369
2025-01-09,1.43935
2025-01-10,1.44178
2025-01-13,1.43746
2025-01-14,1.4348
2025-01-15,1.43429
2025-01-16,1.43928
2025-01-17,1.44761
2025-01-20,1.4303
2025-01-21,1.4418
2025-01-22,1.43741
2025-01-23,1.4379
2025-01-24,1.43415
2025-01-27,1.43692
2025-01-28,1.43932
2025-01-29,1.4416
2025-01-30,1.44821
2025-01-31,1.4524
2025-02-03,1.44247
2025-02-04,1.43172
2025-02-05,1.43112
2025-02-06,1.43073
2025-02-07,1.42883
2025-02-10,1.4312
2025-02-11,1.42861
2025-02-12,1.43006
2025-02-13,1.41905
2025-02-14,1.4179
2025-02-17,1.4184
2025-02-18,1.41928
2025-02-19,1.42311
2025-02-20,1.4174
2025-02-21,1.4223
2025-02-24,1.42561
2025-02-25,1.43099
2025-02-26,1.4332
2025-02-27,1.44374
2025-02-28,1.4464
2025-03-03,1.44779
2025-03-04,1.43866
2025-03-05,1.4336
2025-03-06,1.4292
2025-03-07,1.43673
2025-03-10,1.4432
2025-03-11,1.44302
2025-03-12,1.4365
2025-03-13,1.444
2025-03-14,1.4369
2025-03-17,1.4287
2025-03-18,1.42995
2025-03-19,1.43178
2025-03-20,1.43224
2025-03-21,1.4349
2025-03-24,1.43163
2025-03-25,1.42798
2025-03-26,1.4299
2025-03-27,1.43049
2025-03-28,1.4317
2025-03-31,1.43847
2025-04-01,1.4297
2025-04-02,1.4253
2025-04-03,1.4088
2025-04-04,1.4218
2025-04-07,1.42402
2025-04-08,1.42593
2025-04-09,1.40887
2025-04-10,1.39772
2025-04-11,1.3864
2025-04-14,1.3874
2025-04-15,1.3959
2025-04-16,1.3858
2025-04-17,1.384
2025-04-18,1.3846
2025-04-21,1.38382
2025-04-22,1.38276
2025-04-23,1.3883
2025-04-24,1.3845
2025-04-25,1.3853
2025-04-28,1.38307
2025-04-29,1.38255
2025-04-30,1.3792
2025-05-01,1.385
2025-05-02,1.38139
2025-05-05,1.38205
2025-05-06,1.3767
2025-05-07,1.3838
2025-05-08,1.3921
2025-05-09,1.3937
2025-05-12,1.39764
2025-05-13,1.39358
2025-05-14,1.39701
2025-05-15,1.3959
2025-05-16,1.3965
2025-05-19,1.3937
2025-05-20,1.39148
2025-05-21,1.3856
2025-05-22,1.38579
2025-05-23,1.3737
2025-05-26,1.37315
2025-05-27,1.38076
2025-05-28,1.38321
2025-05-29,1.3807
2025-05-30,1.374
2025-06-02,1.3711
2025-06-03,1.3718
2025-06-04,1.36711
2025-06-05,1.36731
2025-06-06,1.369
2025-06-09,1.3697
2025-06-10,1.3669
2025-06-11,1.3672
2025-06-12,1.3602
2025-06-13,1.3584
2025-06-16,1.357
2025-06-17,1.368
2025-06-18,1.3695
2025-06-19,1.3699
2025-06-20,1.3733
2025-06-23,1.3731
2025-06-24,1.3725
2025-06-25,1.3725
2025-06-26,1.364
2025-06-27,1.3681
2025-06-30,1.3607
2025-07-01,1.3642
2025-07-02,1.3585
2025-07-03,1.3581
2025-07-04,1.3603
2025-07-07,1.3682
2025-07-08,1.3659
2025-07-09,1.3685
2025-07-10,1.3654
2025-07-11,1.3688
2025-07-14,1.3703
2025-07-15,1.3722
2025-07-16,1.3682
2025-07-17,1.3749
2025-07-18,1.3721
2025-07-21,1.3679
2025-07-22,1.3602
2025-07-23,1.3594
2025-07-24,1.3637
2025-07-25,1.3699
2025-07-28,1.3735
2025-07-29,1.377
2025-07-30,1.3828
2025-07-31,1.3852
2025-08-01,1.3785
2025-08-04,1.3777
2025-08-05,1.3772
2025-08-06,1.374
2025-08-07,1.3743
2025-08-08,1.3757
2025-08-11,1.3778
2025-08-12,1.3772
2025-08-13,1.3759
2025-08-14,1.3816
2025-08-15,1.3819
2025-08-18,1.3802
2025-08-19,1.3864
2025-08-20,1.3873
2025-08-21,1.391
2025-08-22,1.3826
2025-08-25,1.3859
2025-08-26,1.3838
2025-08-27,1.3789
2025-08-28,1.3748
2025-08-29,1.3744
